chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
chrXVII	18700000	18800000	0.00322627536231884	0.25167011115037	0.144121876601219	0.00157706666666667	0.00134728733459357	0.00299649603024575	0.00187898802772527	0.232106141174017
chrXVII	18800000	18900000	0.00603452173913043	0.232869161073985	0.12487980195942	0.00289031111111111	0.00262865784499055	0.00577286847300987	0.00340586389413989	0.202636727304581
chrXVII	18900000	1.9e+07	0.00648601449275362	0.19591450242743	0.102601190763908	0.00352586666666667	0.00310912098298677	0.00606926880907372	0.00337689350976685	0.179817424251556
chrXVII	1.9e+07	19100000	0.00810911594202899	0.221198962907561	0.112973077631099	0.00412017777777778	0.00350619092627599	0.0074951290905272	0.00460292501575299	0.185139633379657
chrXVII	19100000	19200000	0.00827492753623188	0.225381235131424	0.118529920375096	0.00434844444444444	0.00346646502835539	0.00739294812014283	0.0048084625078765	0.194019402959716
chrXVII	19200000	19300000	0.0112909855072464	0.216796573996614	0.112879284225035	0.00578293333333333	0.00464737240075614	0.0101554245746692	0.00664361310649023	0.181614693698671
chrXVII	19300000	19400000	0.00787852173913044	0.207318190251442	0.104461942731253	0.00421688888888889	0.0033403213610586	0.00700195421130015	0.00453820037807183	0.174342149571375
chrXVII	19400000	19500000	0.00528944927536232	0.182240303786417	0.0931091713429493	0.00287822222222222	0.00270190926275992	0.00511313631590002	0.00258754001260239	0.167334681283212
chrXVII	19500000	19600000	0.00374179710144928	0.186137765985562	0.0903255415231304	0.00234471111111111	0.00170807183364839	0.00310515782398656	0.00203372526780088	0.164619318145591
chrXVII	19600000	19700000	0.005958	0.169230953694565	0.0850049875720062	0.00357724444444444	0.00299037807183365	0.0053711336273892	0.00296762192816635	0.161332250203087
chrXVII	19700000	19800000	0.00631155072463768	0.197387139813149	0.106508350132405	0.00342186666666667	0.00280290170132325	0.00569258575929427	0.00350864902331443	0.181731952912113
chrXVII	19800000	19900000	0.00485511594202899	0.211208942401657	0.111658748310841	0.0025136	0.00207433837429112	0.0044158543163201	0.00278077756773787	0.186807077415505
chrXVII	19900000	2e+07	0.0122824347826087	0.229289165876553	0.12550413713863	0.00560106666666667	0.00488126654064272	0.0115626346565848	0.00740116824196597	0.192303660288221
chrXVII	2e+07	20100000	0.00982317391304348	0.24103119015936	0.14115290613254	0.00422364444444444	0.00407927221172023	0.00967880168031926	0.00574390170132325	0.214012503552145
chrXVII	20100000	20200000	0.0112445507246377	0.218944097254941	0.122613285287801	0.00638808888888889	0.00401066162570888	0.00886712346145768	0.0072338890989288	0.196480005672509
chrXVII	20200000	20254136	0.00544059420289855	0.196183219894715	0.11936883416388	0.00336017777777778	0.00193465973534972	0.00401507616047049	0.00350593446754884	0.2000218456948
chrXVI	0	1e+05	0.00449033333333333	0.116593324648576	0.0710518642504035	0.00292	0.00333099243856333	0.00490132577189666	0.00115934089477001	0.172971237801746
chrXVI	1e+05	2e+05	0.00363221739130435	0.111898071526408	0.0766750955702209	0.00247875555555556	0.00263433837429111	0.00378780021003991	0.000997879017013233	0.183816669600422
chrXVI	2e+05	3e+05	0.00450301449275362	0.145530961313758	0.0892928340153792	0.00267982222222222	0.00261134215500945	0.00443453442554085	0.00189167233774417	0.174535445455567
chrXVI	3e+05	4e+05	0.00611652173913043	0.148724854648144	0.0940091281409816	0.0037776	0.00336340264650284	0.00570232438563327	0.0027531190926276	0.18384495759334
chrXVI	4e+05	5e+05	0.0038104347826087	0.130700481457458	0.0835667795673415	0.00251466666666667	0.00242434782608696	0.00372011594202899	0.00138608695652174	0.185693702856174
chrXVI	5e+05	6e+05	0.00215491304347826	0.130766542480814	0.0793228519109506	0.00139822222222222	0.00149065217391304	0.00224734299516908	0.000664260869565218	0.18231074817921
chrXVI	6e+05	7e+05	0.00523768115942029	0.179660064015521	0.102724738839856	0.00284693333333333	0.00259200378071834	0.00498275160680529	0.00264567737870195	0.18029883509192
chrXVI	7e+05	8e+05	0.00326660869565217	0.162486059216405	0.0937350441165433	0.00200853333333333	0.00172041587901701	0.00297849124133585	0.00154619281663516	0.180675259715275
chrXVI	8e+05	9e+05	0.00412413043478261	0.148168197839288	0.0890068003992152	0.00248337777777778	0.00259186200378072	0.00423261466078555	0.00153226843100189	0.184195195836651
chrXVI	9e+05	1e+06	0.00208660869565217	0.102236000485334	0.0655869935316929	0.00152355555555556	0.00167850661625709	0.00224155975635371	0.000408102079395085	0.176831245394252
chrXVI	1e+06	1100000	0.00173517391304348	0.12394033252461	0.0794180771516921	0.00115733333333333	0.00118471644612476	0.00176255702583491	0.000550457466918715	0.1871816518925
chrXVI	1100000	1200000	0.00343755072463768	0.159109091744609	0.0953803699709661	0.00212924444444444	0.0018436011342155	0.00315190741440874	0.00159394959042218	0.183826241959234
chrXVI	1200000	1300000	0.00348230434782609	0.12636788917069	0.0783272040314197	0.00226986666666667	0.00242492438563327	0.00363736206679269	0.00105737996219282	0.179871092346389
chrXVI	1300000	1400000	0.00498991304347826	0.138799015091689	0.0843021386398994	0.00334631111111111	0.00288206049149338	0.00452566242386053	0.00210785255198488	0.17508466819222
chrXVI	1400000	1500000	0.00591236231884058	0.137721524919418	0.0752834732217343	0.00370328888888889	0.00338923440453686	0.00559830783448855	0.00252312791430372	0.153607750554445
chrXVI	1500000	1600000	0.00699350724637681	0.134697047049187	0.072409867110684	0.00412693333333333	0.00402710775047259	0.00689368166351607	0.00296639949590422	0.141282974674279
chrXVI	1600000	1700000	0.00537421739130435	0.13993419425836	0.0810987044619127	0.00320693333333333	0.00314169187145558	0.00530897592942659	0.00223252551984877	0.161630598234717
chrXVI	1700000	1800000	0.00537311594202898	0.134034765506371	0.0766833514195104	0.00338133333333333	0.00331675803402647	0.00530854064272212	0.00205635790800252	0.161451801142698
chrXVI	1800000	1900000	0.0077621884057971	0.188535546202732	0.110127657276708	0.00430631111111111	0.00380017958412098	0.00725605687880697	0.00396200882167612	0.193185375953138
chrXVI	1900000	2e+06	0.00756565217391304	0.172855328782496	0.101426796600371	0.00486257777777778	0.00363998109640832	0.00634305549254358	0.00392567107750473	0.188106717402114
chrXVI	2e+06	2100000	0.00772188405797101	0.174262281816105	0.103911499032733	0.00426257777777778	0.00372939508506616	0.0071887013652594	0.00399248897290485	0.181137322495215
chrXVI	2100000	2200000	0.00493994202898551	0.132010485789747	0.0766292283381983	0.00331057777777778	0.00272729678638941	0.00435666103759714	0.00221264524259609	0.159661991887056
chrXVI	2200000	2300000	0.00745736231884058	0.122546387106045	0.071443436032653	0.00482773333333333	0.00459164461247637	0.00722127359798362	0.00286571770636421	0.153191502030415
chrXVI	2300000	2400000	0.00454531884057971	0.12449917590122	0.0709502668556544	0.00314666666666667	0.00250401701323251	0.00390266918714556	0.0020413018273472	0.14878294077184
chrXVI	2400000	2500000	0.00787492753623188	0.131447859059698	0.0715839915861677	0.00501848888888889	0.00421642722117202	0.00707286586851502	0.00365850031505986	0.14014820317195
chrXVI	2500000	2600000	0.00669202898550725	0.124645459978537	0.072311886666306	0.00473493333333333	0.00354448015122873	0.00550157580340265	0.00314754883427851	0.151712287134601
chrXVI	2600000	2700000	0.006438	0.136358992744681	0.0780221301695023	0.00441742222222222	0.00341937618147448	0.00543995395925226	0.00301862381852552	0.161636957067537
chrXVI	2700000	2800000	0.00392427536231884	0.125970457000073	0.0733331788655078	0.00298151111111111	0.00209713610586011	0.00303990035706784	0.00182713925645873	0.164470886937085
chrXVI	2800000	2900000	0.00614930434782609	0.127190167284428	0.0696532846545015	0.00442773333333333	0.00345882797731569	0.00518039899180844	0.0026904763705104	0.154972387798036
chrXVI	2900000	3e+06	0.00675169565217391	0.123872081650715	0.0701199491411578	0.00481813333333333	0.00370551039697543	0.00563907271581601	0.00304618525519849	0.151723497801661
chrXVI	3e+06	3100000	0.0060283768115942	0.129953640397224	0.0723695999014649	0.00448604444444444	0.00321984877126654	0.0047621811384163	0.00280852804032766	0.160628212405921
chrXVI	3100000	3200000	0.00642352173913043	0.136930310417715	0.0758317630901846	0.00435804444444444	0.00339352551984877	0.00545900281453476	0.00302999621928166	0.153930547307223
chrXVI	3200000	3300000	0.00656149275362319	0.137355152330828	0.0790176384975416	0.00480266666666667	0.00326872400756144	0.00502755009451796	0.00329276874606175	0.16687417989886
chrXVI	3300000	3400000	0.00732868115942029	0.124348832133898	0.0706007905403235	0.0050384	0.00430038752362949	0.00659066868304978	0.0030282936357908	0.156662701141947
chrXVI	3400000	3500000	0.00726207246376812	0.130760596652565	0.0730666693535507	0.00468675555555556	0.00390808128544423	0.00648339819365679	0.00335399117832388	0.146442275938054
chrXVI	3500000	3600000	0.00670740579710145	0.126018677724384	0.0700288367314805	0.00458613333333333	0.00377987712665406	0.00590114959042218	0.00292752867044738	0.147383120129674
chrXVI	3600000	3700000	0.00556353623188406	0.133310275601312	0.0735491942747956	0.00382986666666667	0.00309814744801512	0.00483181701323251	0.00246538878386894	0.157651919293966
chrXVI	3700000	3800000	0.00422108695652174	0.121061841526918	0.0693573788947388	0.00325244444444444	0.00231825141776938	0.00328689392984667	0.00190283553875236	0.16197570823184
chrXVI	3800000	3900000	0.00481327536231884	0.133097453544256	0.0776480867612073	0.00354364444444444	0.00265663516068053	0.00392626607855493	0.00215664020163831	0.171535116262254
chrXVI	3900000	4e+06	0.0048146231884058	0.12937783340352	0.0728507912637559	0.00339911111111111	0.00244634215500945	0.00386185423230414	0.00236828103339635	0.150362997764079
chrXVI	4e+06	4100000	0.00628433333333333	0.158288267760666	0.0934091600692903	0.0040304	0.00328537807183365	0.00553931140516698	0.00299895526149968	0.184778986572577
chrXVI	4100000	4200000	0.00463765217391304	0.13208405384786	0.072665904500213	0.00317386666666667	0.00254782608695652	0.0040116115942029	0.00208982608695652	0.153513809133169
chrXVI	4200000	4300000	0.00441833333333333	0.128571952480909	0.0777207911707703	0.00324053333333333	0.00277681474480151	0.00395461474480151	0.00164151858853182	0.177229576146544
chrXVI	4300000	4400000	0.00251685507246377	0.129803783495285	0.0716039525210502	0.00171573333333333	0.00179885633270321	0.00259997807183365	0.000717998739760555	0.167678552462609
chrXVI	4400000	4500000	0.00509514492753623	0.14550743442537	0.0827170341511709	0.00341991111111111	0.00266144612476371	0.00433667994118883	0.00243369880277253	0.167328240641584
chrXVI	4500000	4600000	0.00758269565217391	0.145132506379441	0.0832063259260457	0.00492017777777778	0.00406595463137996	0.0067284725057761	0.00351674102079395	0.166689286704197
chrXVI	4600000	4700000	0.00424853623188406	0.149765920052392	0.0862665929042878	0.00266808888888889	0.00224163516068053	0.0038220825036757	0.00200690107120353	0.168192249876645
chrXVI	4700000	4800000	0.00341086956521739	0.0981406805244199	0.0593624955269495	0.00245937777777778	0.00261992438563327	0.00357141617307288	0.000790945179584121	0.153850679531682
chrXVI	4800000	4900000	0.00319494202898551	0.108517944962516	0.0687490735405046	0.00245137777777778	0.00210997164461248	0.00285353589582021	0.00108497038437303	0.168955157534929
chrXVI	4900000	5e+06	0.00464369565217391	0.145236263499066	0.0853734685787454	0.00332284444444444	0.00240197542533081	0.00372282663306028	0.0022417202268431	0.180057993492591
chrXVI	5e+06	5100000	0.00803859420289855	0.137217604236216	0.0795493633534213	0.00501724444444444	0.0039484404536862	0.00696979021214031	0.00409015374921235	0.147849810610604
chrXVI	5100000	5200000	0.00582614492753623	0.136695475695249	0.078150913098288	0.00417173333333333	0.00311310018903592	0.00476751178323882	0.00271304473850032	0.167129802855314
chrXVI	5200000	5300000	0.0047088115942029	0.13542107910842	0.0810570935602026	0.00293333333333333	0.00283327032136106	0.00460874858223062	0.00187554127284184	0.169993198346675
chrXVI	5300000	5400000	0.00469047826086957	0.150734488394937	0.0865327618563526	0.00312391111111111	0.00246303402646503	0.00402960117622348	0.00222744423440454	0.173721417069243
chrXVI	5400000	5500000	0.00403588405797101	0.14721693832561	0.087420071343549	0.0026368	0.00212523629489603	0.00352432035286704	0.00191064776307498	0.175702396951285
chrXVI	5500000	5600000	0.00923476811594203	0.152506980844802	0.0858400864734722	0.00543004444444444	0.00458713610586011	0.0083918597773577	0.00464763201008192	0.156468453336869
chrXVI	5600000	5700000	0.00526868115942029	0.155269349983071	0.0936252578622048	0.00340355555555556	0.00284031190926276	0.0047054375131275	0.00242836925015753	0.178781172698347
chrXVI	5700000	5800000	0.00407257971014493	0.138213928854265	0.0792265074033208	0.00288088888888889	0.00219336483931947	0.00338505566057551	0.00187921487082546	0.169903200256359
chrXVI	5800000	5900000	0.00715585507246377	0.146033207789892	0.0865269526405806	0.00450897777777778	0.00358211720226843	0.00622899449695442	0.00357373787019534	0.16530041747433
chrXVI	5900000	6e+06	0.00683166666666667	0.125628515567004	0.0737053297875769	0.00422435555555556	0.00393040642722117	0.00653771753833228	0.00290126023944549	0.148063863603525
chrXVI	6e+06	6100000	0.00694750724637681	0.13919230603452	0.0834768261952176	0.00452746666666667	0.00341332703213611	0.00583336761184625	0.00353418021424071	0.160376436896972
chrXVI	6100000	6200000	0.00585911594202899	0.149865967310551	0.0919006727326633	0.00384746666666667	0.00290481096408318	0.00491646023944549	0.00295430497794581	0.179287513525979
chrXVI	6200000	6300000	0.00737188405797101	0.137350489553091	0.0837090144710749	0.00464124444444444	0.00405506616257089	0.00678570577609746	0.00331681789540013	0.165177774097491
chrXVI	6300000	6400000	0.00482304347826087	0.123420349100137	0.0764625887915137	0.00324462222222222	0.00304202268431002	0.00462044394034867	0.00178102079395085	0.1744319521975
chrXVI	6400000	6500000	0.00423720289855072	0.127977493456546	0.079689805890035	0.00257546666666667	0.00261331758034026	0.00427505381222432	0.00162388531821046	0.166884714397429
chrXVI	6500000	6600000	0.00618475362318841	0.178397434841335	0.106549555215036	0.003704	0.00254534971644612	0.00502610333963453	0.00363940390674228	0.184234543437248
chrXVI	6600000	6700000	0.00855704347826087	0.133030254392486	0.0763215446118746	0.00536124444444444	0.00471604914933837	0.0079118481831548	0.00384099432892249	0.150546155493682
chrXVI	6700000	6800000	0.00797305797101449	0.179035979979915	0.108050679275627	0.00418631111111111	0.003925	0.00771174685990338	0.00404805797101449	0.18929387395571
chrXVI	6800000	6900000	0.010147884057971	0.16488280044288	0.0940787449778098	0.00535324444444444	0.00528807183364839	0.010082711447175	0.00485981222432262	0.167539773121529
chrXVI	6900000	7e+06	0.0102018695652174	0.144861737980949	0.0813270426617265	0.00635182222222222	0.00517862948960302	0.00902867683259819	0.00502324007561437	0.154503552403716
chrXVI	7e+06	7100000	0.0122667826086956	0.21410985206359	0.12501159600951	0.00660337777777778	0.00505708884688091	0.0107204936777988	0.00720969376181474	0.206581047637178
chrXVI	7100000	7200000	0.00855769565217391	0.184584772984338	0.101328136116173	0.00493333333333333	0.00370445179584121	0.00732881411468179	0.0048532438563327	0.174184727298472
