chr	lefts	rights	dxy	fst	oldfst	pix	piy	dtilde	dminusx	dxy.snp
SDR	6e+06	6100000	0.00812265217391304	0.110838522272181	0.070661832959235	0.00727208888888889	0.00399759924385633	0.00484816252888049	0.00412505293005671	0.166721103733847
SDR	6100000	6200000	0.00617840579710145	0.105959844402408	0.0642022702536755	0.00537751111111111	0.00337776937618147	0.00417866406217181	0.00280063642091997	0.160186823881292
SDR	6200000	6300000	0.00769995652173913	0.105216673997648	0.0663567647223417	0.00689075555555555	0.00389110586011342	0.004700306826297	0.00380885066162571	0.158696548263379
SDR	6300000	6400000	0.00756504347826087	0.117095463703591	0.0747871538111318	0.00671986666666667	0.00351799621928166	0.00436317303087587	0.00404704725897921	0.168000077243191
SDR	6400000	6500000	0.00579739130434783	0.105225944162292	0.0645434794525825	0.00497395555555556	0.00313670132325142	0.00396013707204369	0.00266068998109641	0.155760110272644
SDR	6500000	6600000	0.008927	0.11567474381668	0.0767061430069202	0.00798275555555555	0.00410622873345936	0.0050504731779038	0.00482077126654064	0.172736068111455
SDR	6600000	6700000	0.00723233333333333	0.114565678057888	0.0737999766630566	0.00637686666666667	0.00359343100189036	0.00444889766855703	0.00363890233144297	0.170654396728016
SDR	6700000	6800000	0.00867073913043478	0.106554911441566	0.0668668399296966	0.00732231111111111	0.00469222117202268	0.00604064919134636	0.0039785179584121	0.159799836535842
SDR	6800000	6900000	0.0101291449275362	0.108379147000907	0.0683214326554331	0.00856271111111111	0.0054648393194707	0.00703127313589582	0.00466430560806553	0.163057709715651
SDR	6900000	7e+06	0.00972534782608696	0.115545455316854	0.0707120026153242	0.00840211111111111	0.00478669187145558	0.00610992858643142	0.00493865595463138	0.159223114376014
SDR	7e+06	7100000	0.00991192753623188	0.107067430586793	0.0678901740184432	0.00874062222222222	0.00491756143667297	0.00608886675068263	0.00499436609955892	0.158034558932269
SDR	7100000	7200000	0.010460347826087	0.117812470106771	0.0748083407589094	0.00877637777777778	0.00478569943289225	0.00646966948120143	0.00567464839319471	0.157844391520853
SDR	7200000	7300000	0.00897859420289855	0.111206868098748	0.0696276944388507	0.00770593333333333	0.00428727788279773	0.00555993875236295	0.00469131632010082	0.156285364715379
SDR	7300000	7400000	0.0076374347826087	0.114056010021864	0.0697073279524489	0.00619475555555556	0.00400314744801512	0.00544582667506826	0.00363428733459357	0.155074817920989
SDR	7400000	7500000	0.00894904347826087	0.105735276276024	0.0603155040188868	0.00755351111111111	0.0051018809073724	0.00649741327452216	0.00384716257088847	0.147625263580681
SDR	7500000	7600000	0.00572257971014493	0.11510562810288	0.0713843813205434	0.00499448888888889	0.00293232514177694	0.00366041596303298	0.00279025456836799	0.167719217765092
SDR	7600000	7700000	0.0070424347826087	0.118705537471974	0.0752014992411868	0.00588928888888889	0.00373473534971645	0.00488788124343625	0.00330769943289225	0.172524125002663
SDR	7700000	7800000	0.00589268115942029	0.120549614589408	0.0755169170177968	0.00489042222222222	0.00319011342155009	0.00419237235874816	0.0027025677378702	0.173876693992927
SDR	7800000	7900000	0.00743475362318841	0.113562212519037	0.0709421923181106	0.00629331111111111	0.00382767485822306	0.00496911737030036	0.00360707876496534	0.162792941169004
SDR	7900000	8e+06	0.00522120289855072	0.117776493876525	0.0699629716499967	0.00451131111111111	0.00263492438563327	0.00334481617307288	0.00258627851291745	0.162300369864803
SDR	8e+06	8100000	0.00722563768115942	0.117241339970954	0.0700305982565542	0.00602495555555555	0.0039087618147448	0.00510944394034867	0.00331687586641462	0.164107146971597
SDR	8100000	8200000	0.00813575362318841	0.109036417463615	0.0662129346100537	0.00687093333333333	0.00411727788279773	0.00538209817265281	0.00401847574039067	0.150578449438986
SDR	8200000	8300000	0.0097374347826087	0.107857400795597	0.0672252635747277	0.00784008888888889	0.00524918714555766	0.00714653303927746	0.00448824763705104	0.152337840779235
SDR	8300000	8400000	0.00991384057971014	0.115574448877854	0.0736697085582515	0.00782666666666667	0.00527807183364839	0.00736524574669187	0.00463576874606175	0.16257528008708
SDR	8400000	8500000	0.00718931884057971	0.108068273916539	0.0668028409350981	0.00595066666666667	0.00393991493383743	0.00517856710775047	0.00324940390674228	0.156869274287142
SDR	8500000	8600000	0.00817011594202898	0.115291515805898	0.0750078216153303	0.00662384444444444	0.00414164461247637	0.00568791611006091	0.00402847132955261	0.164157443078742
SDR	8600000	8700000	0.00999628985507246	0.103210756594596	0.0657854218100932	0.00839628888888889	0.0055759640831758	0.00717596504935938	0.00442032577189666	0.161100561725584
SDR	8700000	8800000	0.008991	0.116781325106347	0.0742380372716119	0.0072852	0.00452496219281664	0.00623076219281663	0.00446603780718336	0.163770491803279
SDR	8800000	8900000	0.00890291304347826	0.105441556250761	0.0663607998234496	0.00777982222222222	0.00443950850661626	0.00556259932787229	0.004463404536862	0.153763610422768
SDR	8900000	9e+06	0.00849833333333333	0.114821705608007	0.0727935579039844	0.00697648888888889	0.00445524574669187	0.00597709019113632	0.00404308758664146	0.165724128965159
SDR	9e+06	9100000	0.00913613043478261	0.106296095736043	0.0650370291286657	0.00758771111111111	0.00509292060491493	0.00664133992858643	0.00404320982986767	0.157329609691452
SDR	9100000	9200000	0.00864902898550724	0.105519967658355	0.0654091266090577	0.00738164444444444	0.00483	0.0060973845410628	0.00381902898550724	0.159753028915908
SDR	9200000	9300000	0.0100295507246377	0.110261984343601	0.0691095060527738	0.00849306666666667	0.0048676843100189	0.00640416836798992	0.00516186641461878	0.151549572750645
SDR	9300000	9400000	0.00913713043478261	0.105185642178595	0.0638958905873901	0.00798666666666667	0.00464190926275992	0.00579237303087587	0.00449522117202268	0.149446032626474
SDR	9400000	9500000	0.00938368115942029	0.116849501585815	0.0747926946510889	0.00819586666666667	0.00427709829867675	0.00546491279143037	0.00510658286074354	0.164510539260524
SDR	9500000	9600000	0.00973273913043478	0.115622102253599	0.0756305514309503	0.00845697777777778	0.00454030245746692	0.00581606381012392	0.00519243667296786	0.168066640138746
SDR	9600000	9700000	0.010043115942029	0.117107622505553	0.0722506615244343	0.00814171111111111	0.00477927221172023	0.0066806770426381	0.00526384373030876	0.153447149610832
SDR	9700000	9800000	0.00819298550724638	0.104418441673917	0.0640605117922041	0.00679095555555556	0.00443969754253308	0.0058417274942239	0.0037532879647133	0.151078471459457
SDR	9800000	9900000	0.00879873913043478	0.100036713504823	0.0630142767015338	0.00702657777777778	0.00535323251417769	0.0071253938668347	0.00344550661625709	0.15572989611389
SDR	9900000	1e+07	0.00960928985507246	0.108123868503059	0.0672121344748747	0.00798435555555555	0.00485380907372401	0.00647874337324092	0.00475548078134846	0.151877506797415
SDR	1e+07	10100000	0.00907149275362319	0.117758813016789	0.0739312848639241	0.00706782222222222	0.0045063988657845	0.00651006939718547	0.00456509388783869	0.15501525553013
SDR	10100000	10200000	0.00923489855072464	0.105434336932255	0.0686105717556081	0.00748717777777778	0.00497918714555766	0.00672690791850452	0.00425571140516698	0.157565237173258
SDR	10200000	10300000	0.00852673913043478	0.113107104507475	0.0697376893898699	0.00687922222222222	0.00439388468809074	0.0060414015963033	0.00413285444234405	0.155540662722269
SDR	10300000	10400000	0.00967369565217391	0.112588038887469	0.0677116168259298	0.00769297777777778	0.00498085066162571	0.00696156853602184	0.0046928449905482	0.148301328409841
SDR	10400000	10500000	0.00973534782608696	0.113014987497301	0.0691695889441408	0.00814255555555555	0.00472993383742911	0.00632272610796051	0.00500541398865784	0.153409199906823
SDR	10500000	10600000	0.0108044927536232	0.114719378541481	0.0697181399898025	0.008464	0.00597775047258979	0.00831824322621298	0.0048267422810334	0.155192369342476
SDR	10600000	10700000	0.00817871014492754	0.103864039862539	0.065466519653665	0.0066794	0.00444931001890359	0.00594862016383113	0.00372940012602394	0.151710446019802
SDR	10700000	10800000	0.00868085507246377	0.10812498463171	0.0657675230061363	0.00701822222222222	0.00470448960302457	0.00636712245326612	0.00397636546943919	0.151816283184046
SDR	10800000	10900000	0.00849542028985507	0.113648456045924	0.0688952850143993	0.00662375555555555	0.00429077504725898	0.0061624397815585	0.00420464524259609	0.148288013437861
SDR	10900000	1.1e+07	0.00790284057971014	0.107785042303653	0.0666442921324829	0.00610855555555555	0.00438150283553875	0.00617578785969334	0.00352133774417139	0.151656890802344
SDR	1.1e+07	11100000	0.00812988405797101	0.105713811343031	0.0623575207609074	0.00666808888888889	0.00457722117202268	0.00603901634110481	0.00355266288594833	0.149721621693757
SDR	11100000	11200000	0.00804704347826087	0.105454283505359	0.0611050557863046	0.00657206666666667	0.00439174858223062	0.00586672539382483	0.00365529489603024	0.143825620701713
SDR	11200000	11300000	0.0096528115942029	0.112996278693475	0.070218856772415	0.00732644444444444	0.00529176748582231	0.00761813463558076	0.00436104410838059	0.155040340414438
SDR	11300000	11400000	0.00920292753623188	0.111256734468786	0.0677517931301841	0.00724564444444444	0.00490996219281664	0.00686724528460407	0.00429296534341525	0.151713279529045
SDR	11400000	11500000	0.00835130434782609	0.111029492365846	0.0658221081639389	0.00649271111111111	0.00457789224952741	0.00643648548624239	0.00377341209829868	0.147393299467457
SDR	11500000	11600000	0.00907052173913043	0.114844903133181	0.0698062408646487	0.00718031111111111	0.00425689981096408	0.00614711043898341	0.00481362192816635	0.145547524697215
SDR	11600000	11700000	0.00770984057971014	0.0998934798812244	0.0631924939218232	0.00642311111111111	0.00406950850661626	0.00535623797521529	0.00364033207309389	0.146463536848597
SDR	11700000	11800000	0.00807404347826087	0.106911444664014	0.0675724425888649	0.00643204444444444	0.0043401606805293	0.00598215971434573	0.00373388279773157	0.1541730662261
SDR	11800000	11900000	0.010397884057971	0.113132987118534	0.0707377107797948	0.0079138	0.00559216446124764	0.00807624851921865	0.00480571959672338	0.155424275903902
SDR	11900000	1.2e+07	0.0107936376811594	0.109801690056867	0.0696188772453584	0.00850651111111111	0.00569126654064272	0.00797839311069103	0.0051023711405167	0.153996828094727
SDR	1.2e+07	12100000	0.010621768115942	0.113621816861716	0.0711480723030988	0.00807406666666667	0.00574430056710775	0.00829200201638311	0.00487746754883428	0.154678434774167
SDR	12100000	12200000	0.00960720289855072	0.104387019168658	0.0646720343494697	0.00785208888888889	0.00538410207939509	0.00713921608905692	0.00422310081915564	0.153127237783722
SDR	12200000	12300000	0.00929344927536232	0.112371944198145	0.0706825530178255	0.00740664444444444	0.00487228733459357	0.00675909216551145	0.00442116194076875	0.155097618080145
SDR	12300000	12400000	0.00704304347826087	0.108259552963622	0.0654609592185241	0.00560946666666667	0.00422889413988658	0.00566247095148078	0.00281414933837429	0.158022065924632
SDR	12400000	12500000	0.00868778260869565	0.114652208686275	0.0698838269190078	0.00687088888888889	0.00449378071833648	0.00631067443814325	0.00419400189035917	0.152738794105057
SDR	12500000	12600000	0.00983888405797101	0.108478132633923	0.0680417778182654	0.00786975555555556	0.00539598298676749	0.00736511148918294	0.00444290107120353	0.155999430124798
SDR	12600000	12700000	0.00915020289855072	0.110786452512974	0.0673851851343607	0.00739833333333333	0.00499229678638941	0.00674416635160681	0.00415790611216131	0.155854247973952
SDR	12700000	12800000	0.008202	0.112700829198151	0.0683619227843828	0.00679393333333333	0.00417126654064272	0.00557933320730939	0.00403073345935728	0.152425199776993
SDR	12800000	12900000	0.00717069565217391	0.113276802360066	0.0717869574405186	0.0057844	0.00430512287334594	0.00569141852551985	0.00286557277882798	0.167500482414714
SDR	12900000	1.3e+07	0.00850453623188406	0.124148669391265	0.0757684085320532	0.00653426666666667	0.00441169187145558	0.00638196143667297	0.00409284436042848	0.160493229512815
SDR	1.3e+07	13100000	0.00868272463768116	0.113801015986826	0.0711436839112856	0.00681948888888889	0.00467536862003781	0.00653860436883008	0.00400735601764335	0.157381269488511
SDR	13100000	13200000	0.00900084057971014	0.12355438817239	0.0773866867528982	0.00697437777777778	0.00425671077504726	0.00628317357697963	0.00474412980466289	0.157826417319133
SDR	13200000	13300000	0.00905771014492754	0.103551684838013	0.063570203810726	0.00765762222222222	0.00488427221172023	0.00628436013442554	0.00417343793320731	0.153520510930975
SDR	13300000	13400000	0.00887236231884058	0.117220309653011	0.0735466982316812	0.00709548888888889	0.00451865784499055	0.00629553127494224	0.00435370447385003	0.159231197394842
SDR	13400000	13500000	0.00814646376811594	0.098060159963881	0.0583536308350335	0.0074718	0.00414927221172023	0.00482393597983617	0.00399719155639571	0.14628234455227
SDR	13500000	13600000	0.00726014492753623	0.10124180307746	0.0607580643388559	0.00633282222222222	0.00420105860113422	0.00512838130644823	0.00305908632640202	0.155164456668866
SDR	13600000	13700000	0.00864184057971014	0.100026796563239	0.0625167478520243	0.00735175555555556	0.00518934782608696	0.00647943285024154	0.00345249275362319	0.163919586109828
SDR	13700000	13800000	0.0071218115942029	0.111828585837946	0.0659489546335084	0.00605022222222222	0.00374336483931947	0.00481495421130015	0.00337844675488343	0.153619749659251
SDR	13800000	13900000	0.00832294202898551	0.129550270420089	0.0796755718868973	0.00699746666666667	0.00398947069943289	0.00531494606175173	0.00433347132955261	0.173106115411512
SDR	13900000	1.4e+07	0.00786110144927536	0.131506869952193	0.0799833312283687	0.0063202	0.00393394139886578	0.00547484284814115	0.00392716005040958	0.173419401042916
SDR	1.4e+07	14100000	0.00894755072463768	0.134699937710428	0.0821059909398864	0.00733055555555556	0.00412869565217391	0.00574569082125604	0.00481885507246377	0.170170230594098
SDR	14100000	14200000	0.00588144927536232	0.131070373808033	0.0775573017275724	0.0048346	0.00278015122873346	0.00382700050409578	0.00310129804662886	0.164470058035859
SDR	14200000	14300000	0.00652324637681159	0.122080311268348	0.0726251766670513	0.0053782	0.00325055765595463	0.00439560403276623	0.00327268872085696	0.158523605754838
SDR	14300000	14400000	0.00610185507246377	0.135805171843902	0.0829531590902183	0.00497984444444444	0.00287880907372401	0.00400081970174333	0.00322304599873976	0.174738117768149
SDR	14400000	14500000	0.00523479710144927	0.13043150971139	0.0841242085219261	0.00419862222222222	0.00258609640831758	0.00362227128754463	0.00264870069313169	0.173855765574536
SDR	14500000	14600000	0.00910923188405797	0.126761617127768	0.0762880762331381	0.00767517777777778	0.0042601606805293	0.00569421478680949	0.00484907120352867	0.166075330611814
SDR	14600000	14700000	0.00788711594202898	0.133665791180475	0.081097624293292	0.0063624	0.0039008034026465	0.00542551934467549	0.00398631253938248	0.173190951735375
SDR	14700000	14800000	0.00684588405797102	0.126309339299872	0.0777003172808017	0.00544737777777778	0.00341241020793951	0.00481091648813275	0.00343347385003151	0.16738102831225
SDR	14800000	14900000	0.00850897101449275	0.12852752450199	0.0789695730980603	0.00669235555555556	0.00428862003780718	0.00610523549674438	0.00422035097668557	0.167137517471867
SDR	14900000	1.5e+07	0.00930815942028985	0.126897575529809	0.0765609505623673	0.00743537777777778	0.00460895085066163	0.0064817324931737	0.00469920856962823	0.161375856801142
